# TOPAS Version: 4.2.p3
# Parameter File: UITF_ND3.txt
# Results for scorer: Dose_Z
# Scored in component: ND3Target
# R in 25 bins of 0.05 cm
# Phi in 72 bins of 5 deg
# Z in 50 bins of 0.05 cm
# DoseToMedium ( Gy ) : Sum   
3, 26, 3, 0.0001807209628168494
4, 26, 3, 0.0001768387737683952
5, 26, 3, 0.0001805682550184429
6, 26, 3, 0.0001874223526101559
7, 26, 3, 0.0001891072170110419
8, 26, 3, 0.0001923761301441118
9, 26, 3, 0.0001907664118334651
10, 26, 3, 0.0001956876658368856
11, 26, 3, 0.000202485331101343
12, 26, 3, 0.0002049126051133499
13, 26, 3, 0.0002195600827690214
14, 26, 3, 0.0002213979751104489
15, 26, 3, 0.0002268601529067382
16, 26, 3, 0.0002287809329573065
17, 26, 3, 0.0002294707082910463
18, 26, 3, 0.000236101885093376
19, 26, 3, 0.0002441179967718199
20, 26, 3, 0.0002462257689330727
21, 26, 3, 0.000258992426097393
22, 26, 3, 0.0002621861058287323
23, 26, 3, 0.0002624298504088074
24, 26, 3, 0.0002662289189174771
0, 27, 3, 0.0001721730368444696
1, 27, 3, 0.0001781842584023252
2, 27, 3, 0.0001812656701076776
3, 27, 3, 0.0001774779811967164
4, 27, 3, 0.0001797172299120575
5, 27, 3, 0.0001755197590682656
6, 27, 3, 0.0001804520288715139
7, 27, 3, 0.0001837001909734681
8, 27, 3, 0.0001852846908150241
9, 27, 3, 0.0001939098438015208
10, 27, 3, 0.0001980253291549161
11, 27, 3, 0.0001997189392568544
12, 27, 3, 0.0002037370722973719
13, 27, 3, 0.000206137789064087
14, 27, 3, 0.0002069290057988837
15, 27, 3, 0.0002143695310223848
16, 27, 3, 0.0002165194891858846
17, 27, 3, 0.0002227236254839227
18, 27, 3, 0.0002326746907783672
19, 27, 3, 0.0002383846731390804
20, 27, 3, 0.0002458257949911058
21, 27, 3, 0.0002494935761205852
22, 27, 3, 0.0002516352396924049
23, 27, 3, 0.0002569286443758756
24, 27, 3, 0.0002619026345200837
0, 28, 3, 0.0001836696173995733
1, 28, 3, 0.000178675792994909
2, 28, 3, 0.0001741856394801289
3, 28, 3, 0.0001692690857453272
4, 28, 3, 0.0001692135410849005
5, 28, 3, 0.0001747682690620422
6, 28, 3, 0.0001753426622599363
7, 28, 3, 0.0001776799181243405
8, 28, 3, 0.0001842939964262769
9, 28, 3, 0.0001922476658364758
10, 28, 3, 0.0001915098546305671
11, 28, 3, 0.0001923298987094313
12, 28, 3, 0.0001934079191414639
13, 28, 3, 0.0001994094636756927
14, 28, 3, 0.0001981430978048593
15, 28, 3, 0.0002019767416641116
16, 28, 3, 0.0002135490503860638
17, 28, 3, 0.0002221501054009423
18, 28, 3, 0.0002290799893671647
19, 28, 3, 0.0002298567560501397
20, 28, 3, 0.0002314644516445696
21, 28, 3, 0.0002346756955375895
22, 28, 3, 0.0002312441065441817
23, 28, 3, 0.0002345253014937043
24, 28, 3, 0.0002494317013770342
0, 29, 3, 0.0001691504294285551
1, 29, 3, 0.0001669032499194145
2, 29, 3, 0.0001705676259007305
3, 29, 3, 0.0001662552240304649
4, 29, 3, 0.000173069754964672
5, 29, 3, 0.0001724595931591466
6, 29, 3, 0.0001730205403873697
7, 29, 3, 0.0001793714909581468
8, 29, 3, 0.0001775778655428439
9, 29, 3, 0.0001793042902136222
10, 29, 3, 0.0001811085821827874
11, 29, 3, 0.0001823237398639321
12, 29, 3, 0.0001898539048852399
13, 29, 3, 0.0001897592155728489
14, 29, 3, 0.0001936837797984481
15, 29, 3, 0.0002047394227702171
16, 29, 3, 0.0002055406657746062
17, 29, 3, 0.000209307050681673
18, 29, 3, 0.000211386795854196
19, 29, 3, 0.0002114366652676836
20, 29, 3, 0.0002174237306462601
21, 29, 3, 0.0002265583170810714
22, 29, 3, 0.0002386712731095031
23, 29, 3, 0.0002574185491539538
24, 29, 3, 0.0002842989924829453
0, 30, 3, 0.000167606194736436
1, 30, 3, 0.0001633077481528744
2, 30, 3, 0.0001596070796949789
3, 30, 3, 0.0001634181389817968
4, 30, 3, 0.0001682661968516186
5, 30, 3, 0.0001621366682229564
6, 30, 3, 0.0001676449319347739
7, 30, 3, 0.0001692267833277583
8, 30, 3, 0.0001688809425104409
9, 30, 3, 0.0001737879210850224
10, 30, 3, 0.0001737366401357576
11, 30, 3, 0.0001713835081318393
12, 30, 3, 0.0001798692246666178
13, 30, 3, 0.0001801557082217187
14, 30, 3, 0.0001910660357680172
15, 30, 3, 0.0001875427406048402
16, 30, 3, 0.0001968666183529422
17, 30, 3, 0.0002038301026914269
18, 30, 3, 0.0002032402117038146
19, 30, 3, 0.0002110198693117127
20, 30, 3, 0.000219742301851511
21, 30, 3, 0.0002364361425861716
22, 30, 3, 0.0002503551077097654
23, 30, 3, 0.0002574322570580989
24, 30, 3, 0.0002654482668731362
0, 31, 3, 0.0001620196999283507
1, 31, 3, 0.0001591116160852835
2, 31, 3, 0.0001639723050175235
3, 31, 3, 0.0001642150891711935
4, 31, 3, 0.0001606696168892086
5, 31, 3, 0.0001606292789801955
6, 31, 3, 0.0001630777405807748
7, 31, 3, 0.0001651462080189958
8, 31, 3, 0.0001685930619714782
9, 31, 3, 0.0001710272626951337
10, 31, 3, 0.0001677023974480107
11, 31, 3, 0.0001695628598099574
12, 31, 3, 0.000170188068295829
13, 31, 3, 0.0001740651350701228
14, 31, 3, 0.0001695260434644297
15, 31, 3, 0.0001827186060836539
16, 31, 3, 0.0001942126691574231
17, 31, 3, 0.0001975754566956311
18, 31, 3, 0.0002036548248725012
19, 31, 3, 0.0002106243191519752
20, 31, 3, 0.0002105918829329312
21, 31, 3, 0.0002184995973948389
22, 31, 3, 0.0002231971884611994
23, 31, 3, 0.000236593303270638
24, 31, 3, 0.0002416424540570006
0, 32, 3, 0.0001539613585919142
1, 32, 3, 0.0001559943048050627
2, 32, 3, 0.0001610363542567939
3, 32, 3, 0.0001539577933726832
4, 32, 3, 0.0001486997643951327
5, 32, 3, 0.0001526069827377796
6, 32, 3, 0.0001564585691085085
7, 32, 3, 0.0001614268694538623
8, 32, 3, 0.0001575028873048723
9, 32, 3, 0.0001611542538739741
10, 32, 3, 0.0001620683178771287
11, 32, 3, 0.0001661709829932079
12, 32, 3, 0.0001653106301091611
13, 32, 3, 0.0001685339957475662
14, 32, 3, 0.0001714051613816991
15, 32, 3, 0.0001741897285683081
16, 32, 3, 0.0001767010398907587
17, 32, 3, 0.0001784273772500455
18, 32, 3, 0.0001918553898576647
19, 32, 3, 0.0001954055478563532
20, 32, 3, 0.0001917957706609741
21, 32, 3, 0.0002017655351664871
22, 32, 3, 0.0002077359386021271
23, 32, 3, 0.000212392071262002
24, 32, 3, 0.0002169307408621535
0, 33, 3, 0.0001513234019512311
1, 33, 3, 0.0001490282302256674
2, 33, 3, 0.0001525732659501955
3, 33, 3, 0.0001480980572523549
4, 33, 3, 0.0001472119620302692
5, 33, 3, 0.0001489764254074544
6, 33, 3, 0.0001493815652793273
7, 33, 3, 0.0001524344115750864
8, 33, 3, 0.0001549967128084973
9, 33, 3, 0.000150740408571437
10, 33, 3, 0.0001528274442534894
11, 33, 3, 0.000154588051373139
12, 33, 3, 0.0001605013094376773
13, 33, 3, 0.000158476788783446
14, 33, 3, 0.0001649047189857811
15, 33, 3, 0.0001660674024606124
16, 33, 3, 0.0001669419289100915
17, 33, 3, 0.000167894279002212
18, 33, 3, 0.0001764038315741345
19, 33, 3, 0.0001782475155778229
20, 33, 3, 0.00018148502567783
21, 33, 3, 0.0001842357305577025
22, 33, 3, 0.000190627557458356
23, 33, 3, 0.0001827415835577995
24, 33, 3, 0.0001843211066443473
0, 34, 3, 0.0001384555944241583
1, 34, 3, 0.0001453086733818054
2, 34, 3, 0.0001454820740036666
3, 34, 3, 0.0001418911851942539
4, 34, 3, 0.0001514378818683326
5, 34, 3, 0.0001471806026529521
6, 34, 3, 0.0001410139084327966
7, 34, 3, 0.0001488477137172595
8, 34, 3, 0.0001467127149226144
9, 34, 3, 0.0001489773421781138
10, 34, 3, 0.0001489807182224467
11, 34, 3, 0.0001479648781241849
12, 34, 3, 0.0001517062191851437
13, 34, 3, 0.0001508314890088513
14, 34, 3, 0.0001528974389657378
15, 34, 3, 0.0001569513260619715
16, 34, 3, 0.0001616978843230754
17, 34, 3, 0.0001595505600562319
18, 34, 3, 0.0001657169341342524
19, 34, 3, 0.0001588917220942676
20, 34, 3, 0.0001676800166023895
21, 34, 3, 0.000167431149748154
22, 34, 3, 0.0001655578525969759
23, 34, 3, 0.0001605859288247302
24, 34, 3, 0.00015380592958536
0, 35, 3, 0.0001305958430748433
1, 35, 3, 0.0001324266922893003
2, 35, 3, 0.0001345800410490483
3, 35, 3, 0.0001359833258902654
4, 35, 3, 0.0001424757210770622
5, 35, 3, 0.0001405425136908889
6, 35, 3, 0.0001436771271983162
7, 35, 3, 0.0001436013553757221
8, 35, 3, 0.0001400173350702971
9, 35, 3, 0.0001393378188367933
10, 35, 3, 0.0001423403591616079
11, 35, 3, 0.0001456265745218843
12, 35, 3, 0.0001417276216670871
13, 35, 3, 0.000142734483233653
14, 35, 3, 0.0001490575959905982
15, 35, 3, 0.0001539596996735781
16, 35, 3, 0.0001519128272775561
17, 35, 3, 0.0001521531085018069
18, 35, 3, 0.0001504713291069493
19, 35, 3, 0.0001490632421337068
20, 35, 3, 0.0001506249536760151
21, 35, 3, 0.0001487989939050749
22, 35, 3, 0.0001474834571126848
23, 35, 3, 0.0001405673683620989
24, 35, 3, 0.0001291922380914912
0, 36, 3, 0.0001208951798616908
1, 36, 3, 0.0001253478549188003
2, 36, 3, 0.0001290385844185948
3, 36, 3, 0.0001336894347332418
4, 36, 3, 0.0001373915147269145
5, 36, 3, 0.0001308463397435844
6, 36, 3, 0.0001411530975019559
7, 36, 3, 0.0001376795844407752
8, 36, 3, 0.000132401444716379
9, 36, 3, 0.000131878288812004
10, 36, 3, 0.0001423185458406806
11, 36, 3, 0.0001351309329038486
12, 36, 3, 0.0001382865448249504
13, 36, 3, 0.0001401022454956546
14, 36, 3, 0.0001396454172208905
15, 36, 3, 0.0001432982098776847
16, 36, 3, 0.0001391471596434712
17, 36, 3, 0.000138852177769877
18, 36, 3, 0.0001345797063549981
19, 36, 3, 0.000135936148581095
20, 36, 3, 0.0001301851734751835
21, 36, 3, 0.0001295470865443349
22, 36, 3, 0.0001269300264539197
23, 36, 3, 0.0001331484236288816
24, 36, 3, 0.0001183436106657609
0, 37, 3, 0.0001121626846725121
1, 37, 3, 0.0001159022722276859
2, 37, 3, 0.0001169472234323621
3, 37, 3, 0.0001230592170031741
4, 37, 3, 0.0001286348851863295
5, 37, 3, 0.0001298242277698591
6, 37, 3, 0.0001320062438026071
7, 37, 3, 0.0001285464240936562
8, 37, 3, 0.0001274963287869468
9, 37, 3, 0.0001219849800691009
10, 37, 3, 0.0001284662866964936
11, 37, 3, 0.0001289754291065037
12, 37, 3, 0.0001322998432442546
13, 37, 3, 0.0001312979293288663
14, 37, 3, 0.0001318136783083901
15, 37, 3, 0.0001342594914603978
16, 37, 3, 0.0001333388645434752
17, 37, 3, 0.0001296783448196948
18, 37, 3, 0.0001259666605619714
19, 37, 3, 0.0001216802265844308
20, 37, 3, 0.0001224820880452171
21, 37, 3, 0.0001177208760054782
22, 37, 3, 0.0001143495683209039
23, 37, 3, 0.0001104698967537843
24, 37, 3, 0.0001075283798854798
0, 38, 3, 0.0001013824294204824
1, 38, 3, 0.0001028556216624565
2, 38, 3, 0.0001060217764461413
3, 38, 3, 0.0001125158960348926
4, 38, 3, 0.0001136771898018196
5, 38, 3, 0.0001190887051052414
6, 38, 3, 0.0001250750792678446
7, 38, 3, 0.0001287171762669459
8, 38, 3, 0.0001194232609122992
9, 38, 3, 0.0001208028916153125
10, 38, 3, 0.0001227402972290292
11, 38, 3, 0.0001259741839021444
12, 38, 3, 0.0001195984514197335
13, 38, 3, 0.0001227970788022503
14, 38, 3, 0.0001228969340445474
15, 38, 3, 0.0001185632645501755
16, 38, 3, 0.0001227563043357804
17, 38, 3, 0.0001199332473333925
18, 38, 3, 0.0001203823703690432
19, 38, 3, 0.0001166056899819523
20, 38, 3, 0.000113461610453669
21, 38, 3, 0.0001126721472246572
22, 38, 3, 0.0001033362568705343
23, 38, 3, 0.0001022488431772217
24, 38, 3, 0.0001005673839244992
0, 39, 3, 8.96026540431194e-05
1, 39, 3, 9.263578976970166e-05
2, 39, 3, 9.969012899091467e-05
3, 39, 3, 0.0001078655404853635
4, 39, 3, 0.0001065185133484192
5, 39, 3, 0.0001059332207660191
6, 39, 3, 0.000110561290057376
7, 39, 3, 0.0001141873290180229
8, 39, 3, 0.0001121228488045745
9, 39, 3, 0.0001120743618230335
10, 39, 3, 0.0001169181705336086
11, 39, 3, 0.0001149867894127965
12, 39, 3, 0.0001142912733484991
13, 39, 3, 0.0001188018650282174
14, 39, 3, 0.0001119133667089045
15, 39, 3, 0.0001107609568862244
16, 39, 3, 0.0001137721628765576
17, 39, 3, 0.0001086296251742169
18, 39, 3, 0.000106170162325725
19, 39, 3, 0.0001089306606445462
20, 39, 3, 0.0001085792973753996
21, 39, 3, 0.0001062222145264968
22, 39, 3, 0.0001000339179881848
23, 39, 3, 0.0001005888625513762
24, 39, 3, 9.846097964327782e-05
0, 40, 3, 8.135224925354123e-05
1, 40, 3, 8.797877671895549e-05
2, 40, 3, 9.339795360574499e-05
3, 40, 3, 9.741626854520291e-05
4, 40, 3, 0.0001004879522952251
5, 40, 3, 9.976818546419963e-05
6, 40, 3, 0.0001051133149303496
7, 40, 3, 0.0001047057812684216
8, 40, 3, 0.0001037857800838538
9, 40, 3, 0.0001092894890462048
10, 40, 3, 0.0001079436260624789
11, 40, 3, 0.0001110776720452122
12, 40, 3, 0.0001037201145663857
13, 40, 3, 0.0001096178966690786
14, 40, 3, 0.0001051894723786972
15, 40, 3, 0.0001046833567670546
16, 40, 3, 0.0001058715424733236
17, 40, 3, 0.0001043342272168957
18, 40, 3, 0.0001046583347488195
19, 40, 3, 0.0001016549649648368
20, 40, 3, 0.0001002265998977236
21, 40, 3, 9.776993829291314e-05
22, 40, 3, 9.499873704044148e-05
23, 40, 3, 9.640537609811872e-05
24, 40, 3, 9.613172005629167e-05
0, 41, 3, 7.768381328787655e-05
1, 41, 3, 8.003789844224229e-05
2, 41, 3, 8.616699051344767e-05
3, 41, 3, 8.645082561997697e-05
4, 41, 3, 8.975692617241293e-05
5, 41, 3, 9.795328514883295e-05
6, 41, 3, 9.517744183540344e-05
7, 41, 3, 9.722070535644889e-05
8, 41, 3, 9.796601079870015e-05
9, 41, 3, 9.792092896532267e-05
10, 41, 3, 9.874592797132209e-05
11, 41, 3, 0.000100834462500643
12, 41, 3, 9.83731442829594e-05
13, 41, 3, 9.791402408154681e-05
14, 41, 3, 9.6831914561335e-05
15, 41, 3, 9.720138041302562e-05
16, 41, 3, 9.848589252214879e-05
17, 41, 3, 9.718510409584269e-05
18, 41, 3, 9.402981959283352e-05
19, 41, 3, 9.440060966880992e-05
20, 41, 3, 9.20763923204504e-05
21, 41, 3, 9.319186938228086e-05
22, 41, 3, 8.949685434345156e-05
23, 41, 3, 8.943984721554443e-05
24, 41, 3, 9.202313958667219e-05
0, 42, 3, 7.51303814467974e-05
1, 42, 3, 7.91147249401547e-05
2, 42, 3, 8.194726251531392e-05
3, 42, 3, 8.148538472596556e-05
4, 42, 3, 8.216062269639224e-05
5, 42, 3, 9.072625107364729e-05
6, 42, 3, 9.0452165750321e-05
7, 42, 3, 9.170108387479559e-05
8, 42, 3, 9.546704677632079e-05
9, 42, 3, 9.58662640186958e-05
10, 42, 3, 9.728457371238619e-05
11, 42, 3, 9.45959473028779e-05
12, 42, 3, 9.340843826066703e-05
13, 42, 3, 8.887421427061781e-05
14, 42, 3, 9.207932453136891e-05
15, 42, 3, 9.079479787033051e-05
16, 42, 3, 9.162334026768804e-05
17, 42, 3, 9.289273293688893e-05
18, 42, 3, 8.747444371692836e-05
19, 42, 3, 8.957726822700351e-05
20, 42, 3, 8.952047937782481e-05
21, 42, 3, 8.882985275704414e-05
22, 42, 3, 8.68379429448396e-05
23, 42, 3, 8.98971120477654e-05
24, 42, 3, 8.703353523742408e-05
0, 43, 3, 8.130318019539118e-05
1, 43, 3, 7.471127173630521e-05
2, 43, 3, 8.120483835227787e-05
3, 43, 3, 8.248644735431299e-05
4, 43, 3, 8.358197374036536e-05
5, 43, 3, 8.374156459467486e-05
6, 43, 3, 8.921077096601948e-05
7, 43, 3, 8.601679292041808e-05
8, 43, 3, 8.680081373313442e-05
9, 43, 3, 9.156959276879206e-05
10, 43, 3, 8.750128472456709e-05
11, 43, 3, 8.580589201301336e-05
12, 43, 3, 8.75533587532118e-05
13, 43, 3, 8.825971599435434e-05
14, 43, 3, 8.685896318638697e-05
15, 43, 3, 8.863516268320382e-05
16, 43, 3, 8.632966637378559e-05
17, 43, 3, 8.722164784558117e-05
18, 43, 3, 8.389723370783031e-05
19, 43, 3, 8.460629032924771e-05
20, 43, 3, 8.208486542571336e-05
21, 43, 3, 8.139323472278193e-05
22, 43, 3, 7.750200165901333e-05
23, 43, 3, 8.156200055964291e-05
24, 43, 3, 8.560105925425887e-05
0, 44, 3, 8.033808990148827e-05
1, 44, 3, 8.174175309250131e-05
2, 44, 3, 8.106600580504164e-05
3, 44, 3, 7.933975575724617e-05
4, 44, 3, 7.908984116511419e-05
5, 44, 3, 7.830353570170701e-05
6, 44, 3, 7.876535528339446e-05
7, 44, 3, 8.39986969367601e-05
8, 44, 3, 8.09427656349726e-05
9, 44, 3, 8.368041017092764e-05
10, 44, 3, 8.397184137720615e-05
11, 44, 3, 8.13348960946314e-05
12, 44, 3, 8.397922647418454e-05
13, 44, 3, 8.121600694721565e-05
14, 44, 3, 8.032403275137767e-05
15, 44, 3, 7.676395762246102e-05
16, 44, 3, 8.00781708676368e-05
17, 44, 3, 7.950697909109294e-05
18, 44, 3, 8.007512951735407e-05
19, 44, 3, 8.116461685858667e-05
20, 44, 3, 8.097407408058643e-05
21, 44, 3, 7.978482608450577e-05
22, 44, 3, 8.107089524855837e-05
23, 44, 3, 8.345500100404024e-05
24, 44, 3, 8.203990728361532e-05
0, 45, 3, 7.623252167832106e-05
1, 45, 3, 7.859920879127458e-05
2, 45, 3, 8.153118687914684e-05
3, 45, 3, 7.989069126779214e-05
4, 45, 3, 7.965700933709741e-05
5, 45, 3, 7.58001915528439e-05
6, 45, 3, 7.990972517291084e-05
7, 45, 3, 8.078733662841842e-05
8, 45, 3, 8.033811900531873e-05
9, 45, 3, 7.788345101289451e-05
10, 45, 3, 8.013170008780435e-05
11, 45, 3, 7.585459388792515e-05
12, 45, 3, 7.709547207923606e-05
13, 45, 3, 7.859481411287561e-05
14, 45, 3, 7.90317208156921e-05
15, 45, 3, 7.854667637730017e-05
16, 45, 3, 7.741817535134032e-05
17, 45, 3, 7.413724233629182e-05
18, 45, 3, 7.472374272765592e-05
19, 45, 3, 7.630549953319132e-05
20, 45, 3, 7.31512627680786e-05
21, 45, 3, 7.621151598868892e-05
22, 45, 3, 7.659520633751526e-05
23, 45, 3, 7.480964268324897e-05
24, 45, 3, 7.689040648983791e-05
0, 46, 3, 8.961777348304167e-05
1, 46, 3, 8.328157127834857e-05
2, 46, 3, 8.45412359922193e-05
3, 46, 3, 8.040504326345399e-05
4, 46, 3, 8.425414853263646e-05
5, 46, 3, 7.788494258420542e-05
6, 46, 3, 7.998225191840902e-05
7, 46, 3, 7.64983196859248e-05
8, 46, 3, 8.056642400333658e-05
9, 46, 3, 7.742970046820119e-05
10, 46, 3, 7.69999751355499e-05
11, 46, 3, 7.864576036809012e-05
12, 46, 3, 7.624286081409082e-05
13, 46, 3, 7.315223047044128e-05
14, 46, 3, 7.298568380065262e-05
15, 46, 3, 7.193750934675336e-05
16, 46, 3, 7.276957330759615e-05
17, 46, 3, 7.058296614559367e-05
18, 46, 3, 7.197662489488721e-05
19, 46, 3, 7.037351315375417e-05
20, 46, 3, 7.313794776564464e-05
21, 46, 3, 7.395707507384941e-05
22, 46, 3, 7.094069587765262e-05
23, 46, 3, 6.959710299270228e-05
24, 46, 3, 7.175455539254472e-05
0, 47, 3, 9.396860696142539e-05
1, 47, 3, 9.00303857633844e-05
2, 47, 3, 8.962267747847363e-05
3, 47, 3, 8.913553028833121e-05
4, 47, 3, 8.313023863593116e-05
5, 47, 3, 8.217454160330817e-05
6, 47, 3, 8.089908806141466e-05
7, 47, 3, 7.95971936895512e-05
8, 47, 3, 7.603300764458254e-05
9, 47, 3, 7.820853352313861e-05
10, 47, 3, 7.738927524769679e-05
11, 47, 3, 7.384437049040571e-05
12, 47, 3, 7.808014197507873e-05
13, 47, 3, 7.519824430346489e-05
14, 47, 3, 7.296303374459967e-05
15, 47, 3, 6.968271918594837e-05
16, 47, 3, 7.251765055116266e-05
17, 47, 3, 7.216454105218872e-05
18, 47, 3, 7.064252713462338e-05
19, 47, 3, 6.873088568681851e-05
20, 47, 3, 6.935501733096316e-05
21, 47, 3, 6.883997411932796e-05
22, 47, 3, 6.959615711821243e-05
23, 47, 3, 6.764660065528005e-05
24, 47, 3, 6.9563822762575e-05
0, 48, 3, 9.455999679630622e-05
1, 48, 3, 9.386895544594154e-05
2, 48, 3, 9.017485717777163e-05
3, 48, 3, 8.610985241830349e-05
4, 48, 3, 8.668113150633872e-05
5, 48, 3, 8.660425373818725e-05
6, 48, 3, 8.729347609914839e-05
7, 48, 3, 8.187480852939188e-05
8, 48, 3, 8.344588422914967e-05
9, 48, 3, 7.978138455655426e-05
10, 48, 3, 7.843372441129759e-05
11, 48, 3, 7.565644045826048e-05
12, 48, 3, 7.356677815550938e-05
13, 48, 3, 7.334916881518438e-05
14, 48, 3, 7.310988439712673e-05
15, 48, 3, 7.298371929209679e-05
16, 48, 3, 7.094996544765308e-05
17, 48, 3, 7.003877544775605e-05
18, 48, 3, 7.193609053501859e-05
19, 48, 3, 7.012486457824707e-05
20, 48, 3, 6.957141158636659e-05
21, 48, 3, 6.617660983465612e-05
22, 48, 3, 6.832188228145242e-05
23, 48, 3, 6.725003913743421e-05
24, 48, 3, 6.794976070523262e-05
0, 49, 3, 0.0001005399899440818
1, 49, 3, 9.656363545218483e-05
2, 49, 3, 9.320132085122168e-05
3, 49, 3, 9.238492202712223e-05
4, 49, 3, 9.002845763461664e-05
5, 49, 3, 9.471312660025433e-05
6, 49, 3, 8.874497871147469e-05
7, 49, 3, 8.465880819130689e-05
8, 49, 3, 8.498179522575811e-05
9, 49, 3, 8.388220157939941e-05
10, 49, 3, 8.491331391269341e-05
11, 49, 3, 7.973225001478568e-05
12, 49, 3, 7.503211236326024e-05
13, 49, 3, 7.604136771988124e-05
14, 49, 3, 7.429203833453357e-05
15, 49, 3, 7.438576722051948e-05
16, 49, 3, 6.95557173457928e-05
17, 49, 3, 7.15382193448022e-05
18, 49, 3, 7.111771265044808e-05
19, 49, 3, 7.048210682114586e-05
20, 49, 3, 6.899855361552909e-05
21, 49, 3, 6.912061508046463e-05
22, 49, 3, 6.600370397791266e-05
23, 49, 3, 6.514491542475298e-05
24, 49, 3, 6.402526923920959e-05
0, 50, 3, 9.891810623230413e-05
1, 50, 3, 9.809034963836893e-05
2, 50, 3, 9.786063310457394e-05
3, 50, 3, 9.581303311279044e-05
4, 50, 3, 9.291655442211777e-05
5, 50, 3, 9.410323400516063e-05
6, 50, 3, 8.922575216274709e-05
7, 50, 3, 8.804143726592883e-05
8, 50, 3, 8.49049974931404e-05
9, 50, 3, 8.610249642515555e-05
10, 50, 3, 8.382715896004811e-05
11, 50, 3, 8.218778384616598e-05
12, 50, 3, 7.901198841864243e-05
13, 50, 3, 7.820881728548557e-05
14, 50, 3, 7.445473602274433e-05
15, 50, 3, 7.38950984668918e-05
16, 50, 3, 7.344294135691598e-05
17, 50, 3, 6.890079384902492e-05
18, 50, 3, 6.994428258622065e-05
19, 50, 3, 6.461672455770895e-05
20, 50, 3, 6.577122985618189e-05
21, 50, 3, 6.778115493943915e-05
22, 50, 3, 6.637069600401446e-05
23, 50, 3, 6.611113349208608e-05
24, 50, 3, 6.745887367287651e-05
0, 51, 3, 0.000112389592686668
1, 51, 3, 0.0001075563777703792
2, 51, 3, 0.0001062206865753978
3, 51, 3, 0.0001023572403937578
4, 51, 3, 9.808266622712836e-05
5, 51, 3, 9.624425729271024e-05
6, 51, 3, 9.111630060942844e-05
7, 51, 3, 9.230362047674134e-05
8, 51, 3, 8.75259138410911e-05
9, 51, 3, 8.618258289061487e-05
10, 51, 3, 8.359525236301124e-05
11, 51, 3, 8.087776222964749e-05
12, 51, 3, 8.115512173390016e-05
13, 51, 3, 8.127398905344307e-05
14, 51, 3, 7.930033461889252e-05
15, 51, 3, 7.707413169555366e-05
16, 51, 3, 7.692729559494182e-05
17, 51, 3, 7.417121378239244e-05
18, 51, 3, 7.289591303560883e-05
19, 51, 3, 7.108645513653755e-05
20, 51, 3, 7.087025733198971e-05
21, 51, 3, 6.921117892488837e-05
22, 51, 3, 6.787519669160247e-05
23, 51, 3, 6.679874059045687e-05
24, 51, 3, 6.614666199311614e-05
0, 52, 3, 0.0001071724982466549
1, 52, 3, 0.0001073436651495285
2, 52, 3, 0.0001039378548739478
3, 52, 3, 9.986770601244643e-05
4, 52, 3, 0.000100631412351504
5, 52, 3, 0.0001000116608338431
6, 52, 3, 9.475630940869451e-05
7, 52, 3, 9.36987271416001e-05
8, 52, 3, 9.445978503208607e-05
9, 52, 3, 9.12284740479663e-05
10, 52, 3, 8.834157779347152e-05
11, 52, 3, 8.542693103663623e-05
12, 52, 3, 8.825262921163812e-05
13, 52, 3, 8.373719174414873e-05
14, 52, 3, 8.119965787045658e-05
15, 52, 3, 7.343165634665638e-05
16, 52, 3, 7.415603613480926e-05
17, 52, 3, 7.454869773937389e-05
18, 52, 3, 7.335573172895238e-05
19, 52, 3, 7.324112084461376e-05
20, 52, 3, 7.305150211323053e-05
21, 52, 3, 7.016127347014844e-05
22, 52, 3, 6.78780852467753e-05
23, 52, 3, 6.903784378664568e-05
24, 52, 3, 6.616126484004781e-05
0, 53, 3, 0.0001091892117983662
1, 53, 3, 0.0001031758074532263
2, 53, 3, 0.0001015413363347761
3, 53, 3, 9.762534318724647e-05
4, 53, 3, 0.0001003950892481953
5, 53, 3, 0.0001032335858326405
6, 53, 3, 9.857439727056772e-05
7, 53, 3, 9.619885531719774e-05
8, 53, 3, 9.206932008964941e-05
9, 53, 3, 9.539607708575204e-05
10, 53, 3, 9.041254088515416e-05
11, 53, 3, 8.83099710335955e-05
12, 53, 3, 8.569978672312573e-05
13, 53, 3, 8.156263356795534e-05
14, 53, 3, 7.992695464054123e-05
15, 53, 3, 7.745689072180539e-05
16, 53, 3, 7.799802551744506e-05
17, 53, 3, 7.55381042836234e-05
18, 53, 3, 7.135584019124508e-05
19, 53, 3, 7.192772318376228e-05
20, 53, 3, 7.14425987098366e-05
21, 53, 3, 7.11945176590234e-05
22, 53, 3, 6.67987551423721e-05
23, 53, 3, 6.700814992655069e-05
24, 53, 3, 7.077890040818602e-05
0, 54, 3, 0.000107138192106504
1, 54, 3, 0.0001032309664878994
2, 54, 3, 0.0001026710451696999
3, 54, 3, 0.0001019071933114901
4, 54, 3, 9.899050201056525e-05
5, 54, 3, 9.914273687172681e-05
6, 54, 3, 9.683062671683729e-05
7, 54, 3, 9.421471622772515e-05
8, 54, 3, 9.358044189866632e-05
9, 54, 3, 9.278935613110662e-05
10, 54, 3, 8.91059753485024e-05
11, 54, 3, 8.730234549148008e-05
12, 54, 3, 8.761639037402347e-05
13, 54, 3, 8.373300079256296e-05
14, 54, 3, 8.227881335187703e-05
15, 54, 3, 7.674872176721692e-05
